100
5
20,20,20,20,20,

-0.0496574,0.0136837,0.0537866,-0.0146626,-0.0216716,0.0487503,-0.0209053,-0.072629,0.0533269,-0.0269236,-0.12338,0.0482192,-0.034475,-0.173728,0.0425941,-0.0435928,-0.223871,0.0387222,-0.0544055,-0.273671,0.0361431,-0.0668319,-0.323032,0.0340845,-0.0795319,-0.372262,0.0325103,-0.0906569,-0.421809,0.032058,-0.0988711,-0.471809,0.0331782,-0.104054,-0.522034,0.0360332,-0.107038,-0.572193,0.0406719,-0.108127,-0.622172,0.0467986,-0.106902,-0.671927,0.0540611,-0.103022,-0.721294,0.0626311,-0.0968899,-0.769932,0.0735306,-0.0886974,-0.817361,0.0877129,-0.0775331,-0.863327,0.104297,-0.0651272,-0.910098,0.117141,
0.0686964,-0.0108562,0.0653775,0.0881714,-0.0462115,0.0358695,0.0965015,-0.0950133,0.050514,0.0944099,-0.145947,0.05644,0.0884185,-0.196794,0.0575813,0.082345,-0.247579,0.0577839,0.0767097,-0.298333,0.0594042,0.0701782,-0.348863,0.0624622,0.0621831,-0.399115,0.065985,0.0536564,-0.449266,0.069176,0.0461086,-0.499504,0.0720503,0.0404575,-0.549884,0.0750835,0.0367476,-0.600353,0.0784402,0.035327,-0.650813,0.0825612,0.0378715,-0.700933,0.0887464,0.0465087,-0.749783,0.0980026,0.0614728,-0.796621,0.108891,0.0813993,-0.841807,0.118245,0.104084,-0.886383,0.122186,0.12296,-0.932384,0.116217,
-0.0252579,0.0177213,-0.04757,-0.0497176,-0.017634,-0.0220411,-0.0552034,-0.0677406,-0.0328538,-0.0606475,-0.117276,-0.045532,-0.0655684,-0.166458,-0.0592291,-0.0700301,-0.216065,-0.0714479,-0.0730237,-0.266081,-0.0823169,-0.0718315,-0.31607,-0.0932074,-0.0644848,-0.36546,-0.10389,-0.0521937,-0.414145,-0.112547,-0.0384321,-0.46285,-0.117578,-0.0265933,-0.512226,-0.118479,-0.0186601,-0.562237,-0.115637,-0.0150963,-0.612423,-0.109835,-0.0152824,-0.662399,-0.102098,-0.0179659,-0.712187,-0.0941206,-0.021961,-0.762211,-0.0893122,-0.0270966,-0.812273,-0.090068,-0.0346686,-0.861809,-0.0933909,-0.0472184,-0.910235,-0.0961381,
0.064906,0.0214797,-0.0728622,0.0480436,-0.0138757,-0.103937,0.0461706,-0.0653424,-0.105934,0.0461185,-0.11655,-0.110987,0.0475422,-0.167435,-0.11783,0.0516777,-0.21824,-0.123072,0.0589909,-0.268799,-0.122931,0.0673701,-0.31851,-0.115611,0.0739673,-0.367043,-0.102023,0.0773019,-0.414683,-0.0848857,0.0775206,-0.462197,-0.0672206,0.0757997,-0.510385,-0.0516685,0.0742426,-0.559687,-0.0403994,0.0757743,-0.609838,-0.0348084,0.0818754,-0.659815,-0.0348364,0.0922979,-0.70869,-0.0397702,0.106238,-0.755784,-0.0498082,0.12087,-0.800837,-0.066109,0.130706,-0.843996,-0.0895254,0.131084,-0.886948,-0.115193,
0.0240631,-0.00966598,0.00444731,0.0575025,-0.0450213,0.0159281,0.0485886,-0.0922098,-0.0036658,0.044026,-0.142392,-0.014514,0.0380092,-0.19295,-0.0214329,0.0303059,-0.24347,-0.0250906,0.0218094,-0.293798,-0.026204,0.0131354,-0.343975,-0.0248442,0.00428477,-0.393966,-0.0212074,-0.00443372,-0.443775,-0.0162395,-0.0121129,-0.493651,-0.0112298,-0.0175679,-0.543817,-0.00687593,-0.0200352,-0.59418,-0.0025127,-0.0196313,-0.644471,0.00288621,-0.0158944,-0.694526,0.00876253,-0.00832324,-0.744201,0.0134446,0.00531076,-0.79239,0.0188693,0.0261868,-0.837789,0.0244341,0.0520094,-0.880793,0.026031,0.0741402,-0.925301,0.0198135,

-0.0496574,0.0136837,0.0537866,-0.0143078,-0.0216716,0.0531528,-0.0213743,-0.0723167,0.0564997,-0.0260278,-0.123097,0.0527647,-0.0319282,-0.173443,0.0463075,-0.0398513,-0.223612,0.040797,-0.0496094,-0.273604,0.037127,-0.0613051,-0.323215,0.0346322,-0.0741059,-0.372497,0.0327383,-0.0862031,-0.421886,0.0317405,-0.0957941,-0.471741,0.0321943,-0.10211,-0.521975,0.034429,-0.105672,-0.572262,0.0385836,-0.107345,-0.622362,0.044602,-0.106925,-0.672196,0.0520432,-0.103875,-0.721626,0.0607614,-0.0984107,-0.77033,0.0715493,-0.0908412,-0.817845,0.0854846,-0.0804024,-0.863863,0.102108,-0.0683278,-0.910466,0.115626,
0.0686964,-0.0108562,0.0653775,0.089976,-0.0462115,0.0371431,0.0996419,-0.0951328,0.0509666,0.0986727,-0.146253,0.0567155,0.0928295,-0.197262,0.0577315,0.0860603,-0.248111,0.0572456,0.0798091,-0.298979,0.0574829,0.0735703,-0.349755,0.0595325,0.0662571,-0.400268,0.0627898,0.0580225,-0.450548,0.0663458,0.050045,-0.500801,0.0697404,0.0435128,-0.551167,0.0731819,0.0389467,-0.601627,0.0770276,0.036647,-0.652093,0.081646,0.037764,-0.702305,0.0879155,0.0442699,-0.75158,0.0967554,0.0575826,-0.79879,0.108248,0.0765409,-0.844059,0.119238,0.0989513,-0.888553,0.125454,0.118531,-0.934507,0.121559,
-0.0252579,0.0177213,-0.04757,-0.0527098,-0.017634,-0.02529,-0.0560914,-0.06886,-0.0324866,-0.0598527,-0.119523,-0.042198,-0.0638243,-0.16934,-0.0551034,-0.0675154,-0.219034,-0.068203,-0.070633,-0.269048,-0.0798124,-0.0714625,-0.319258,-0.0905445,-0.0675013,-0.36924,-0.101081,-0.0580662,-0.418644,-0.110493,-0.0453247,-0.467722,-0.117054,-0.0327123,-0.517104,-0.119635,-0.0229558,-0.567041,-0.118143,-0.0172424,-0.617232,-0.113188,-0.015409,-0.667256,-0.105842,-0.0165011,-0.71703,-0.0977927,-0.0194273,-0.766912,-0.0918565,-0.0237873,-0.816952,-0.0908293,-0.0305039,-0.866604,-0.0932528,-0.0421323,-0.915243,-0.0959283,
0.064906,0.0214797,-0.0728622,0.0516386,-0.0138757,-0.105634,0.0490713,-0.0657111,-0.107062,0.047451,-0.117412,-0.109792,0.0478817,-0.168795,-0.11494,0.0504755,-0.219894,-0.120458,0.055839,-0.270871,-0.122773,0.0633123,-0.321346,-0.118948,0.0705829,-0.370713,-0.108419,0.0756527,-0.418888,-0.0931377,0.0777805,-0.466392,-0.0759137,0.0774035,-0.514042,-0.0594935,0.076033,-0.562564,-0.0462745,0.076479,-0.612181,-0.038186,0.0813837,-0.662157,-0.0360718,0.0908956,-0.711379,-0.0393869,0.104354,-0.758991,-0.0479015,0.119446,-0.804551,-0.0624497,0.130926,-0.848204,-0.0841802,0.133009,-0.891467,-0.109248,
0.0240631,-0.00966598,0.00444731,0.0558101,-0.0450213,0.0200078,0.0473315,-0.0919793,0.000163737,0.0440734,-0.142013,-0.0110306,0.0402707,-0.192547,-0.018624,0.0340983,-0.243058,-0.0236474,0.0262973,-0.293429,-0.0262575,0.0177781,-0.343683,-0.026547,0.00885768,-0.393742,-0.0241769,-0.000125429,-0.443585,-0.0198281,-0.00833782,-0.493383,-0.0148184,-0.0146409,-0.543385,-0.0101801,-0.0180798,-0.593628,-0.00569444,-0.0184261,-0.643838,-0.000289791,-0.0152921,-0.693748,0.00614958,-0.00860768,-0.743298,0.0120658,0.00319773,-0.791805,0.0180343,0.0221619,-0.83782,0.024654,0.0470084,-0.881223,0.0282519,0.0698579,-0.92557,0.0239924,

-0.0496574,0.0136837,0.0537866,-0.0145046,-0.0216716,0.0575653,-0.0226529,-0.0723565,0.0597467,-0.0263343,-0.123367,0.056648,-0.0303761,-0.173934,0.0502967,-0.0368002,-0.224111,0.0436814,-0.0454289,-0.274053,0.038743,-0.0561003,-0.323657,0.0355024,-0.0683821,-0.372889,0.033255,-0.0808574,-0.42207,0.031823,-0.0916015,-0.471653,0.0316463,-0.0992667,-0.521749,0.0332067,-0.103829,-0.572063,0.036785,-0.106257,-0.622254,0.042491,-0.106694,-0.672207,0.0499253,-0.104596,-0.721836,0.0587227,-0.0999466,-0.770859,0.0694067,-0.0930617,-0.818789,0.0831225,-0.083294,-0.865171,0.0997884,-0.0715549,-0.911846,0.113821,
0.0686964,-0.0108562,0.0653775,0.0916975,-0.0462115,0.038527,0.102038,-0.0955478,0.0510627,0.102166,-0.146902,0.0566539,0.0972443,-0.198202,0.0579356,0.0903275,-0.2492,0.0573041,0.0832695,-0.300081,0.0564674,0.0767954,-0.35093,0.0572528,0.0700768,-0.401575,0.0598368,0.0624912,-0.451928,0.0634594,0.0545224,-0.502106,0.0673486,0.0473232,-0.552303,0.0713131,0.0418914,-0.602596,0.0757117,0.0387663,-0.652906,0.0809683,0.0386886,-0.703048,0.0876382,0.0430224,-0.752638,0.0960748,0.0541111,-0.800439,0.107573,0.0714953,-0.846086,0.11968,0.0931897,-0.890608,0.128073,0.113276,-0.936494,0.126456,
-0.0252579,0.0177213,-0.04757,-0.0552734,-0.017634,-0.0288867,-0.0572829,-0.069451,-0.0339615,-0.0592422,-0.120988,-0.0407722,-0.0618994,-0.171791,-0.0512202,-0.0647577,-0.221955,-0.0639384,-0.067476,-0.272081,-0.0763425,-0.0693135,-0.322414,-0.0873973,-0.0682872,-0.37279,-0.0976662,-0.0624774,-0.422824,-0.107252,-0.0521567,-0.472284,-0.114962,-0.0398527,-0.521543,-0.119329,-0.0286209,-0.571111,-0.119635,-0.0205317,-0.621084,-0.116094,-0.016255,-0.671195,-0.109632,-0.0153939,-0.721208,-0.101778,-0.0170248,-0.771228,-0.0948832,-0.0204891,-0.821414,-0.0920335,-0.0263023,-0.871311,-0.0932682,-0.0369756,-0.920223,-0.0956779,
0.064906,0.0214797,-0.0728622,0.0537109,-0.0138757,-0.106398,0.0522106,-0.0655925,-0.108408,0.050022,-0.117234,-0.109777,0.0492487,-0.168776,-0.112475,0.0503031,-0.220098,-0.116711,0.0534706,-0.271247,-0.120359,0.0592005,-0.322184,-0.120115,0.0664798,-0.372415,-0.113708,0.0731903,-0.421508,-0.101412,0.0774861,-0.469629,-0.0852677,0.0787217,-0.517454,-0.0681271,0.077821,-0.565807,-0.0529496,0.077543,-0.615227,-0.0423499,0.0812715,-0.665292,-0.0379105,0.0897586,-0.714829,-0.0393598,0.102597,-0.762875,-0.0461678,0.117925,-0.808895,-0.0588527,0.130787,-0.85301,-0.0787822,0.134465,-0.896612,-0.103071,
0.0240631,-0.00966598,0.00444731,0.0536222,-0.0450213,0.0238447,0.0453576,-0.0916069,0.00356916,0.0430114,-0.141475,-0.00783613,0.0410924,-0.191978,-0.0156575,0.0369299,-0.24255,-0.0216504,0.0304806,-0.293034,-0.0255414,0.0224226,-0.343345,-0.0273033,0.0135205,-0.393462,-0.0263849,0.00440608,-0.443352,-0.0230614,-0.00412484,-0.49315,-0.0184294,-0.0110777,-0.54309,-0.013607,-0.0154602,-0.593236,-0.00886227,-0.0167429,-0.643396,-0.0034398,-0.0145217,-0.693262,0.00325617,-0.00888115,-0.742725,0.0101872,0.00114963,-0.79147,0.0168996,0.0181278,-0.838058,0.0246126,0.0417466,-0.881919,0.0301481,0.0648868,-0.926241,0.027766,

-0.0496574,0.0136837,0.0537866,-0.01525,-0.0216716,0.0619187,-0.024079,-0.072268,0.0630338,-0.027398,-0.123335,0.0601083,-0.0298502,-0.174114,0.0542714,-0.0344629,-0.224504,0.0472078,-0.0417547,-0.27462,0.0411076,-0.0512958,-0.324456,0.0368438,-0.0627472,-0.373898,0.0340462,-0.0751022,-0.423072,0.0322197,-0.0865924,-0.472406,0.0315184,-0.0955457,-0.522203,0.0324465,-0.101385,-0.572353,0.0354256,-0.104757,-0.622531,0.0406721,-0.106068,-0.672534,0.0479115,-0.104984,-0.722248,0.0567024,-0.101315,-0.771412,0.0672693,-0.0952629,-0.819549,0.080602,-0.0863577,-0.866193,0.096906,-0.0751288,-0.912839,0.111344,
0.0686964,-0.0108562,0.0653775,0.0933293,-0.0462115,0.0400157,0.103549,-0.0961126,0.0506115,0.104596,-0.147562,0.0559619,0.10114,-0.199009,0.0578843,0.0948638,-0.250113,0.0576238,0.0874279,-0.30094,0.0563632,0.0803466,-0.351727,0.0558469,0.0738386,-0.402466,0.0574031,0.066929,-0.452961,0.0607011,0.0593061,-0.503176,0.0649049,0.0517689,-0.553261,0.0694558,0.0455665,-0.603373,0.0744831,0.0415543,-0.653511,0.0803712,0.0402838,-0.703547,0.0874418,0.0427114,-0.753239,0.0958743,0.0512601,-0.801588,0.107092,0.066443,-0.847805,0.119703,0.0868863,-0.892425,0.130007,0.107173,-0.938193,0.13079,
-0.0252579,0.0177213,-0.04757,-0.0573687,-0.017634,-0.0327749,-0.0583283,-0.069802,-0.0364792,-0.0590408,-0.121769,-0.0414429,-0.0601583,-0.173313,-0.0488423,-0.0619305,-0.224122,-0.0594405,-0.0640111,-0.274398,-0.0716242,-0.0661151,-0.324681,-0.0831762,-0.0672131,-0.375165,-0.0934721,-0.0651031,-0.42567,-0.10301,-0.058164,-0.475809,-0.111511,-0.0472662,-0.525456,-0.11758,-0.0352462,-0.575017,-0.119921,-0.0249716,-0.624862,-0.118219,-0.0180975,-0.674931,-0.11312,-0.0149527,-0.724983,-0.105899,-0.0149491,-0.774957,-0.0984752,-0.0172932,-0.825073,-0.0938631,-0.0220762,-0.875114,-0.093531,-0.0316181,-0.92431,-0.095409,
0.064906,0.0214797,-0.0728622,0.0558269,-0.0138757,-0.107032,0.0548196,-0.0653763,-0.109067,0.053164,-0.116855,-0.110119,0.0515078,-0.168329,-0.110908,0.0510398,-0.219757,-0.113267,0.0522263,-0.271063,-0.116769,0.0559276,-0.322267,-0.119013,0.0623554,-0.373144,-0.116782,0.0698866,-0.423155,-0.108356,0.0760723,-0.472056,-0.0944714,0.0792145,-0.520225,-0.0775954,0.0794515,-0.568506,-0.0610117,0.0790549,-0.617726,-0.0479396,0.0815994,-0.667935,-0.0407356,0.0888405,-0.71805,-0.0398141,0.100884,-0.766865,-0.0446034,0.116268,-0.81363,-0.0553012,0.130297,-0.858377,-0.0733585,0.135462,-0.902404,-0.0967401,
0.0240631,-0.00966598,0.00444731,0.0509731,-0.0450213,0.0273788,0.0427678,-0.0915439,0.00668281,0.0411493,-0.141418,-0.00509016,0.040601,-0.191932,-0.0129352,0.0384451,-0.242499,-0.0192571,0.0338008,-0.292951,-0.0242148,0.0268048,-0.343205,-0.0271791,0.0182599,-0.393239,-0.0277849,0.00922236,-0.443094,-0.0258094,0.00055753,-0.492857,-0.0219196,-0.00690289,-0.542695,-0.0171227,-0.0122024,-0.592744,-0.0120925,-0.014548,-0.642906,-0.00651908,-0.0134834,-0.692887,0.000356516,-0.00911425,-0.742515,0.00800503,-0.000862198,-0.791601,0.0154796,0.0141011,-0.838759,0.0242542,0.0363531,-0.883073,0.0317113,0.0594284,-0.927478,0.0311018,

-0.0496574,0.0136837,0.0537866,-0.0165325,-0.0216716,0.0661452,-0.0254985,-0.072266,0.0665769,-0.0288285,-0.123341,0.0634651,-0.0302855,-0.174225,0.0580236,-0.0330745,-0.224795,0.0510604,-0.0387104,-0.275086,0.044223,-0.0468975,-0.325154,0.0388539,-0.0572579,-0.374926,0.0352432,-0.0691042,-0.424382,0.0329284,-0.0809684,-0.473787,0.0317626,-0.0910595,-0.523486,0.0321309,-0.0982955,-0.573498,0.0345242,-0.102795,-0.623536,0.0392199,-0.105049,-0.673354,0.0460843,-0.10503,-0.722843,0.0547088,-0.102489,-0.771854,0.0650547,-0.0974494,-0.820031,0.0778498,-0.0895537,-0.866904,0.0935629,-0.0789662,-0.913546,0.108243,
0.0686964,-0.0108562,0.0653775,0.0951601,-0.0462115,0.0419325,0.104684,-0.0964637,0.0500819,0.106189,-0.147877,0.0548442,0.104154,-0.199328,0.0573454,0.0991523,-0.250549,0.0578193,0.0920867,-0.30143,0.0567656,0.0845739,-0.352144,0.0554413,0.0778103,-0.402875,0.0557671,0.071314,-0.453473,0.0583359,0.0642125,-0.503779,0.062533,0.0566963,-0.553843,0.0675967,0.0499068,-0.603833,0.0732775,0.044945,-0.653825,0.079748,0.0423864,-0.703763,0.0871602,0.0430061,-0.753482,0.0957631,0.0489402,-0.802283,0.106754,0.0615291,-0.849239,0.11958,0.0803227,-0.894237,0.13143,0.100473,-0.939993,0.134476,
-0.0252579,0.0177213,-0.04757,-0.0589628,-0.017634,-0.036894,-0.0591237,-0.0697315,-0.0397245,-0.0590042,-0.121724,-0.0433914,-0.0588739,-0.173566,-0.048349,-0.0593739,-0.225032,-0.0559283,-0.0606869,-0.2759,-0.0663681,-0.0626839,-0.326432,-0.0778058,-0.0648933,-0.377019,-0.0884311,-0.0655945,-0.427726,-0.0980421,-0.0623214,-0.478334,-0.106911,-0.0540803,-0.528477,-0.114281,-0.0425134,-0.578171,-0.118715,-0.0306776,-0.627851,-0.119295,-0.0212142,-0.67778,-0.116104,-0.0154469,-0.727819,-0.109993,-0.0133854,-0.777778,-0.102479,-0.0142899,-0.827808,-0.0963237,-0.017859,-0.87793,-0.0941696,-0.0261331,-0.927399,-0.0952126,
0.064906,0.0214797,-0.0728622,0.0584124,-0.0138757,-0.107616,0.0571429,-0.0655898,-0.109144,0.0560363,-0.117208,-0.110033,0.0541819,-0.168704,-0.110066,0.0525834,-0.220119,-0.11101,0.0522742,-0.271468,-0.11352,0.0541616,-0.322748,-0.116462,0.059001,-0.373893,-0.11717,0.0661604,-0.424531,-0.112807,0.0733896,-0.474169,-0.102323,0.0784262,-0.522782,-0.0871871,0.0805428,-0.571013,-0.0704535,0.081032,-0.61983,-0.0555582,0.0828145,-0.66976,-0.0454247,0.088576,-0.720168,-0.0414934,0.0993022,-0.769743,-0.0436879,0.114093,-0.817423,-0.0519896,0.128879,-0.863001,-0.0676389,0.135814,-0.907567,-0.0896792,
0.0240631,-0.00966598,0.00444731,0.0479039,-0.0450213,0.0305551,0.0400762,-0.0915266,0.0100563,0.0387824,-0.141155,-0.00235992,0.0391668,-0.19162,-0.0102873,0.0387309,-0.24226,-0.0165739,0.0360279,-0.292853,-0.0221296,0.0305734,-0.343282,-0.026272,0.0228998,-0.393452,-0.0284329,0.0141913,-0.443403,-0.027961,0.00553395,-0.493206,-0.0250631,-0.00228251,-0.542967,-0.0205454,-0.00836381,-0.592849,-0.0153029,-0.0117876,-0.642871,-0.00948049,-0.0120341,-0.692816,-0.00245773,-0.0091179,-0.742485,0.00565673,-0.00264102,-0.791762,0.013916,0.0101287,-0.839462,0.0235397,0.0306649,-0.88434,0.0327071,0.0534154,-0.928954,0.0339743,

-0.0496574,0.0136837,0.0537866,-0.0183318,-0.0216716,0.0701789,-0.0270884,-0.0724173,0.0704684,-0.0304076,-0.123592,0.0670427,-0.0313815,-0.174613,0.0616052,-0.0327315,-0.225396,0.0549116,-0.0365855,-0.275907,0.0478625,-0.0431703,-0.326133,0.0416101,-0.0521487,-0.376056,0.0370294,-0.0630158,-0.425614,0.0340633,-0.0747374,-0.474935,0.0324155,-0.085699,-0.524361,0.0322217,-0.0944096,-0.574115,0.033935,-0.100316,-0.624064,0.0379311,-0.103748,-0.673917,0.0442641,-0.104908,-0.723496,0.0525963,-0.103567,-0.772674,0.0626645,-0.0996214,-0.821139,0.0749563,-0.0927195,-0.868372,0.0901762,-0.0827526,-0.915147,0.104933,
0.0686964,-0.0108562,0.0653775,0.0978768,-0.0462115,0.045415,0.106517,-0.0969848,0.0505489,0.107607,-0.148393,0.0539405,0.106349,-0.199728,0.0564518,0.102749,-0.250879,0.0576291,0.0967579,-0.301723,0.0572132,0.0894189,-0.35235,0.0558101,0.0822415,-0.402955,0.0550856,0.0757614,-0.453547,0.0566494,0.0691248,-0.503928,0.0604542,0.0619078,-0.554022,0.0657929,0.0547865,-0.603948,0.0720472,0.0488929,-0.653847,0.0790379,0.0449886,-0.703736,0.0867885,0.0438143,-0.753491,0.0955956,0.0471619,-0.802644,0.106438,0.0569335,-0.850295,0.119415,0.0735927,-0.895892,0.132334,0.0932112,-0.941723,0.137478,
-0.0252579,0.0177213,-0.04757,-0.0596679,-0.017634,-0.0394491,-0.0596092,-0.0697975,-0.0431572,-0.0589004,-0.121912,-0.0459975,-0.0579992,-0.173886,-0.0493705,-0.0574684,-0.225632,-0.0542911,-0.0579406,-0.276969,-0.0618794,-0.0595571,-0.327804,-0.0718397,-0.0620106,-0.378396,-0.0824206,-0.0642593,-0.429033,-0.092302,-0.0641061,-0.479741,-0.101389,-0.0593035,-0.530233,-0.109599,-0.0496424,-0.580161,-0.115912,-0.0374018,-0.629703,-0.119015,-0.0257725,-0.679368,-0.118236,-0.0171907,-0.729317,-0.113776,-0.0126025,-0.779326,-0.106694,-0.0116339,-0.829346,-0.0994084,-0.0137388,-0.879528,-0.0953271,-0.0205852,-0.929261,-0.0952059,
0.064906,0.0214797,-0.0728622,0.0627962,-0.0138757,-0.108155,0.0599666,-0.0657174,-0.108923,0.0584921,-0.117539,-0.109452,0.0568099,-0.169274,-0.10954,0.0547515,-0.220902,-0.109847,0.0534698,-0.272421,-0.111412,0.0539588,-0.323798,-0.11393,0.0569993,-0.375001,-0.115887,0.0627347,-0.42591,-0.11465,0.0699436,-0.476151,-0.108062,0.0764421,-0.525391,-0.0959512,0.0807717,-0.573847,-0.0804849,0.0830057,-0.622278,-0.0648602,0.0848974,-0.671447,-0.0522533,0.0892989,-0.721374,-0.0450084,0.0981212,-0.771083,-0.0439677,0.111373,-0.819391,-0.0492029,0.12623,-0.865753,-0.0616038,0.135185,-0.910862,-0.0815087,
0.0240631,-0.00966598,0.00444731,0.0444627,-0.0450213,0.0333239,0.0372542,-0.0917505,0.0132402,0.0361526,-0.141273,0.000470736,0.0370989,-0.191691,-0.00758642,0.0379228,-0.242313,-0.013768,0.0370074,-0.292949,-0.0193223,0.0333741,-0.343461,-0.0243413,0.027139,-0.393779,-0.0279894,0.0192072,-0.443917,-0.0293397,0.010749,-0.493911,-0.0277145,0.00268809,-0.543788,-0.0237453,-0.00406035,-0.593658,-0.0184393,-0.00854033,-0.643578,-0.0123384,-0.0101606,-0.693408,-0.00514657,-0.00878461,-0.742957,0.00328013,-0.00405286,-0.792123,0.0122841,0.00636402,-0.840083,0.0225685,0.02468,-0.885513,0.0330231,0.0467547,-0.930296,0.0362932,

-0.0496574,0.0136837,0.0537866,-0.0206201,-0.0216716,0.0739567,-0.0288922,-0.0726521,0.0745189,-0.03205,-0.123936,0.0709371,-0.0328417,-0.174983,0.0652818,-0.0332787,-0.225796,0.0587794,-0.0353901,-0.276382,0.0518469,-0.0401096,-0.326699,0.0450718,-0.0474252,-0.37675,0.0395187,-0.0570182,-0.426483,0.0357028,-0.0682379,-0.475883,0.0334513,-0.079748,-0.525186,0.0326705,-0.0898202,-0.574745,0.0336726,-0.0972848,-0.624631,0.0368939,-0.102101,-0.674587,0.0425622,-0.104548,-0.724369,0.0504446,-0.104481,-0.773825,0.060145,-0.101708,-0.822661,0.0719392,-0.0958384,-0.870322,0.0866324,-0.0865408,-0.91731,0.101358,
0.0686964,-0.0108562,0.0653775,0.100138,-0.0462115,0.049209,0.108643,-0.097102,0.0521945,0.109367,-0.148567,0.0538061,0.108248,-0.199917,0.0556212,0.105677,-0.251129,0.0571022,0.101026,-0.302132,0.0574317,0.0944344,-0.352825,0.0564671,0.0871169,-0.403325,0.0552377,0.0803989,-0.453815,0.055834,0.0739887,-0.504157,0.0589535,0.0671684,-0.554232,0.0642189,0.0599953,-0.60407,0.0708355,0.0533402,-0.653807,0.0782529,0.0481339,-0.703539,0.0863367,0.045199,-0.753209,0.0953555,0.0459985,-0.802525,0.106052,0.0527641,-0.850696,0.119077,0.066755,-0.897001,0.132641,0.0853621,-0.942995,0.139725,
-0.0252579,0.0177213,-0.04757,-0.0604562,-0.017634,-0.0442419,-0.059629,-0.0698703,-0.0458375,-0.0586359,-0.121944,-0.0486411,-0.0573722,-0.173955,-0.0511392,-0.0562771,-0.225868,-0.0541725,-0.0560179,-0.277535,-0.0589196,-0.0570262,-0.328738,-0.0663496,-0.0591872,-0.379428,-0.0758694,-0.0619343,-0.429898,-0.0858046,-0.0637875,-0.480422,-0.0951843,-0.0622606,-0.530974,-0.103969,-0.0555377,-0.581165,-0.111734,-0.044342,-0.630746,-0.117198,-0.0315713,-0.680087,-0.119067,-0.0204339,-0.729659,-0.116793,-0.0129768,-0.779446,-0.110846,-0.00960993,-0.829251,-0.103101,-0.00986196,-0.879241,-0.0971789,-0.0149961,-0.929118,-0.0955385,
0.064906,0.0214797,-0.0728622,0.0667717,-0.0138757,-0.108168,0.0637483,-0.0658025,-0.108552,0.0610909,-0.117692,-0.108731,0.0592237,-0.169528,-0.109033,0.0572758,-0.221272,-0.109338,0.0555995,-0.272917,-0.110396,0.0550691,-0.32446,-0.112228,0.056452,-0.375859,-0.114302,0.060312,-0.427032,-0.114941,0.0664987,-0.477718,-0.111789,0.0737249,-0.527488,-0.103454,0.0800895,-0.576177,-0.0904675,0.0844144,-0.624241,-0.0751544,0.0870831,-0.672547,-0.0606398,0.0904568,-0.721731,-0.0500163,0.0972091,-0.771421,-0.045227,0.108569,-0.820405,-0.0468306,0.123106,-0.867664,-0.0556236,0.133689,-0.913438,-0.0730568,
0.0240631,-0.00966598,0.00444731,0.0407031,-0.0450213,0.035642,0.0346322,-0.0922082,0.016267,0.0336095,-0.141781,0.00355961,0.0347106,-0.192205,-0.00471251,0.0363074,-0.24285,-0.010903,0.0368156,-0.293567,-0.0161371,0.035008,-0.344189,-0.021412,0.0305335,-0.394619,-0.0261153,0.0238315,-0.444815,-0.0293478,0.0160485,-0.494858,-0.0295784,0.00800205,-0.544687,-0.0265808,0.000712832,-0.594401,-0.0214998,-0.00484314,-0.644152,-0.0152304,-0.00795077,-0.69392,-0.00786891,-0.00825076,-0.743515,0.000836548,-0.00536377,-0.792789,0.0105108,0.0027163,-0.841129,0.0214957,0.018744,-0.88723,0.0330112,0.0399483,-0.932305,0.0380576,

-0.0496574,0.0136837,0.0537866,-0.0233616,-0.0216716,0.0774198,-0.0309451,-0.0725794,0.0784994,-0.0337662,-0.123762,0.0750863,-0.0344462,-0.174733,0.0693239,-0.0343722,-0.225559,0.0628367,-0.035007,-0.276274,0.0560113,-0.0377978,-0.326831,0.0490253,-0.0432706,-0.37719,0.0426851,-0.0514076,-0.427296,0.0379177,-0.0618423,-0.477041,0.0349093,-0.0735085,-0.526506,0.0335018,-0.0846342,-0.576027,0.0338227,-0.093623,-0.625823,0.0362713,-0.0999487,-0.675741,0.0411662,-0.103775,-0.725523,0.0483999,-0.105068,-0.775013,0.0575695,-0.103602,-0.823986,0.0687509,-0.0989271,-0.871944,0.0827079,-0.0904715,-0.919111,0.097265,
0.0686964,-0.0108562,0.0653775,0.101261,-0.0462115,0.05161,0.110017,-0.0970179,0.0543517,0.11127,-0.1485,0.0546324,0.110198,-0.199923,0.0552702,0.108159,-0.251205,0.0564633,0.104726,-0.302315,0.0573213,0.0992714,-0.353172,0.0570566,0.0923212,-0.403754,0.0559607,0.0853569,-0.454258,0.0558553,0.0788968,-0.504686,0.0581714,0.0723526,-0.554818,0.0630392,0.065285,-0.604563,0.0697295,0.0581083,-0.654035,0.077434,0.0517463,-0.703399,0.0858113,0.0471134,-0.752744,0.095009,0.0454524,-0.80196,0.105581,0.0490623,-0.850452,0.118444,0.0599667,-0.897434,0.132389,0.0770644,-0.943702,0.14118,
